Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2021-01-27,138.03221130371094,142.05999755859375,144.3000030517578,140.41000366210938,143.42999267578125,140843800,-0.007683752971338942,132.9965000152588,127.05380004882812,0.02066903670520339,137.08999633789062
2021-01-28,133.20310974121094,137.08999633789062,141.99000549316406,136.6999969482422,139.52000427246094,142621100,-0.03498522670784365,133.10750007629395,127.41039993286132,0.022043636053179556,131.9600067138672
2021-01-29,128.21856689453125,131.9600067138672,136.74000549316406,130.2100067138672,135.8300018310547,177523800,-0.037420597863168426,133.01950035095214,127.64360000610351,0.023596252879245345,134.13999938964844
2021-02-01,130.33673095703125,134.13999938964844,135.3800048828125,130.92999267578125,133.75,106239800,0.01652010127968695,133.09200019836425,127.93860000610351,0.023822133690473948,134.99000549316406
2021-02-02,131.1626434326172,134.99000549316406,136.30999755859375,134.61000061035156,135.72999572753906,83305400,0.0063367087176327,133.371000289917,128.27780014038086,0.023070537442057018,133.94000244140625
2021-02-03,130.14236450195312,133.94000244140625,135.77000427246094,133.61000061035156,135.75999450683594,89880900,-0.007778376242906226,133.51750068664552,128.583800201416,0.023050775442923308,137.38999938964844
2021-02-04,133.49456787109375,137.38999938964844,137.39999389648438,134.58999633789062,136.3000030517578,84183100,0.025757778746879012,134.05700073242187,128.98480026245116,0.02210945093706202,136.75999450683594
2021-02-05,133.08102416992188,136.75999450683594,137.4199981689453,135.86000061035156,137.35000610351562,75693800,-0.004585522131241526,134.3490005493164,129.44300018310548,0.02103215187182919,136.91000366210938
2021-02-08,133.22702026367188,136.91000366210938,136.9600067138672,134.9199981689453,136.02999877929688,71297200,0.0010968789214593766,134.59200057983398,129.87780029296874,0.02098198371467991,136.00999450683594
2021-02-09,132.35121154785156,136.00999450683594,137.8800048828125,135.85000610351562,136.6199951171875,76774200,-0.006573728224378961,134.94350051879883,130.27740020751952,0.020243426369722352,135.38999938964844
2021-02-10,131.74789428710938,135.38999938964844,136.99000549316406,134.39999389648438,136.47999572753906,73046600,-0.004558452630158305,135.27300033569335,130.6534002685547,0.02029065373780827,135.1300048828125
2021-02-11,131.49485778808594,135.1300048828125,136.38999938964844,133.77000427246094,135.89999389648438,64280000,-0.0019203376025409558,135.48500061035156,130.97500030517577,0.020058050691247702,135.3699951171875
2021-02-12,131.72842407226562,135.3699951171875,135.52999877929688,133.69000244140625,134.35000610351562,60145100,0.0017759951580194056,135.80800018310546,131.22800018310548,0.019660046257405372,133.19000244140625
2021-02-16,129.60707092285156,133.19000244140625,136.00999450683594,132.7899932861328,135.49000549316406,80576300,-0.016103957704172722,136.11050033569336,131.4302001953125,0.019770858520116116,130.83999633789062
2021-02-17,127.32025909423828,130.83999633789062,132.22000122070312,129.47000122070312,131.25,97918500,-0.017644012767020212,136.26100006103516,131.58820007324218,0.020258903118704326,129.7100067138672
2021-02-18,126.2206802368164,129.7100067138672,130.0,127.41000366210938,129.1999969482422,96856700,-0.008636423537534132,136.14500045776367,131.73740020751953,0.018945654513295208,129.8699951171875
2021-02-19,126.3763656616211,129.8699951171875,130.7100067138672,128.8000030517578,130.24000549316406,87668800,0.0012334314627955312,135.79500045776368,131.85980010986327,0.016802376675620484,126.0
2021-02-22,122.61048889160156,126.0,129.72000122070312,125.5999984741211,128.00999450683594,103916400,-0.029798993321709433,135.14150009155273,131.89220016479493,0.017260145587482834,125.86000061035156
2021-02-23,122.47423553466795,125.86000061035156,126.70999908447266,118.38999938964844,123.76000213623048,158273000,-0.0011111062670511318,134.28850021362305,131.97380020141603,0.015523203984828147,125.3499984741211
2021-02-24,121.97795867919922,125.3499984741211,125.55999755859376,122.2300033569336,124.94000244140624,111039900,-0.004052138358153767,133.39799995422362,132.01600021362304,0.0154222761473635,120.98999786376952
2021-02-25,117.73526000976562,120.98999786376952,126.45999908447266,120.54000091552734,124.68000030517578,148199500,-0.03478261398823801,132.34449996948243,131.98760009765624,0.01667098964700954,121.26000213623048
2021-02-26,117.99799346923828,121.26000213623048,124.8499984741211,121.1999969482422,122.58999633789062,164560400,0.00223162473946803,131.55300025939943,131.9772001647949,0.015521526889226527,127.79000091552734
2021-03-01,124.3523406982422,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900,0.05385121774911972,131.34449996948243,131.9754002380371,0.018856732211729673,125.12000274658205
2021-03-02,121.754150390625,125.12000274658205,128.72000122070312,125.01000213623048,128.41000366210938,102260900,-0.0208936391722091,130.8935001373291,131.92160034179688,0.01883733325813777,122.05999755859376
2021-03-03,118.7764663696289,122.05999755859376,125.70999908447266,121.83999633789062,124.80999755859376,112966300,-0.024456562666370862,130.2469997406006,131.7888003540039,0.019261224648412786,120.12999725341795
2021-03-04,116.8983917236328,120.12999725341795,123.5999984741211,118.62000274658205,121.75,178155000,-0.015811898605432417,129.55649948120117,131.6582002258301,0.019408764575528953,121.41999816894533
2021-03-05,118.1536636352539,121.41999816894533,121.94000244140624,117.56999969482422,120.9800033569336,153766600,0.010738374635987702,128.75799942016602,131.5220002746582,0.01841080304153193,116.36000061035156
2021-03-08,113.22979736328124,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600,-0.041673510417560844,127.7379997253418,131.21160018920898,0.020055202033930297,121.08999633789062
2021-03-09,117.83257293701172,121.08999633789062,122.05999755859376,118.79000091552734,119.02999877929688,129525800,0.04064967087253768,126.94699935913086,131.01419998168944,0.022753041555695314,119.9800033569336
2021-03-10,116.7524185180664,119.9800033569336,122.16999816894533,119.4499969482422,121.69000244140624,111943300,-0.009166677797724065,126.14549980163574,130.77440002441406,0.02276460577212895,121.95999908447266
2021-03-11,118.67916870117188,121.95999908447266,123.20999908447266,121.26000213623048,122.54000091552734,103026500,0.016502714386902317,125.47399978637695,130.4797999572754,0.023315578164883305,121.02999877929688
2021-03-12,117.774169921875,121.02999877929688,121.16999816894533,119.16000366210938,120.4000015258789,88105100,-0.007625453527034254,124.76899948120118,130.2030000305176,0.023311415796372408,123.98999786376952
2021-03-15,120.65455627441406,123.98999786376952,124.0,120.41999816894533,121.41000366210938,92403800,0.0244567389434609,124.19999961853027,130.0083999633789,0.024205167204372543,125.56999969482422
2021-03-16,122.1920394897461,125.56999969482422,127.22000122070312,124.72000122070312,125.6999969482422,115227900,0.012742978129499427,123.81899948120117,129.86599990844726,0.024311752402243255,124.76000213623048
2021-03-17,121.40384674072266,124.76000213623048,125.86000061035156,122.33999633789062,124.0500030517578,111932600,-0.006450565903976191,123.51499977111817,129.7729998779297,0.02407641309603483,120.52999877929688
2021-03-18,117.2876205444336,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341795,121229700,-0.033905124114335106,123.05599937438964,129.5633999633789,0.025079433709345268,119.98999786376952
2021-03-19,116.76214599609376,119.98999786376952,121.43000030517578,119.68000030517578,119.9000015258789,185549500,-0.004480220036475413,122.56199951171875,129.43119995117186,0.025056814871150343,123.38999938964844
2021-03-22,120.07069396972656,123.38999938964844,123.87000274658205,120.26000213623048,120.33000183105467,111912300,0.028335707862409576,122.43149948120117,129.28059997558594,0.025235285952726286,122.54000091552734
2021-03-23,119.24354553222656,122.54000091552734,124.23999786376952,122.13999938964844,123.33000183105467,95467100,-0.006888714468965329,122.26549949645997,129.09039993286132,0.02527273896564231,120.08999633789062
2021-03-24,116.85945129394533,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500,-0.019993508726392273,122.00249938964843,128.91259994506837,0.025621912754981,120.58999633789062
2021-03-25,117.34601593017578,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,0.0041635441356262515,121.9824993133545,128.74839981079103,0.024438375010253515,121.20999908447266
2021-03-26,117.9493408203125,121.20999908447266,121.4800033569336,118.91999816894533,120.3499984741211,94071200,0.005141411107143501,121.9799991607666,128.5547998046875,0.024460282400592337,121.38999938964844
2021-03-29,118.12449645996094,121.38999938964844,122.58000183105467,120.7300033569336,121.6500015258789,80819200,0.0014850285169158983,121.65999908447266,128.40439971923828,0.02097663501923078,119.9000015258789
2021-03-30,116.67457580566406,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,-0.012274469653688724,121.3989990234375,128.2595997619629,0.020661929081994646,122.1500015258789
2021-03-31,118.8640365600586,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,0.018765637792876655,121.40349922180175,128.14599975585938,0.02044049096189978,123.0
2021-04-01,119.6911849975586,123.0,124.18000030517578,122.48999786376952,123.66000366210938,75089100,0.006958644809685222,121.54699935913087,127.96539978027344,0.020131427053796905,125.9000015258789
2021-04-05,122.5131607055664,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658205,88651200,0.02357724817787732,121.77099952697753,127.74599990844726,0.020643924555360578,126.20999908447266
2021-04-06,122.81482696533205,126.20999908447266,127.12999725341795,125.6500015258789,126.5,80171300,0.002462252222689809,122.2634994506836,127.48879974365235,0.017905135364756797,127.9000015258789
2021-04-07,124.45938873291016,127.9000015258789,127.91999816894533,125.13999938964844,125.83000183105467,83466700,0.013390400551981152,122.603999710083,127.18839981079101,0.015913020919308372,130.36000061035156
2021-04-08,126.85321807861328,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,0.019233769000189582,123.12299957275391,126.93239974975586,0.016049917885938833,133.0
2021-04-09,129.42214965820312,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,0.020251606146730827,123.67499961853028,126.75119979858398,0.016221157249571908,131.24000549316406
2021-04-12,127.7095184326172,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,-0.013233041404781432,124.18549995422363,126.63419998168945,0.01648745705794439,134.42999267578125
2021-04-13,130.81370544433594,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,0.024306515156183428,124.70749969482422,126.68359970092773,0.01647776811545811,132.02999877929688
2021-04-14,128.4782257080078,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800,-0.017853113347054084,125.03049964904785,126.6413996887207,0.01705118316010163,134.5
2021-04-15,130.8818359375,134.5,135.0,133.63999938964844,133.82000732421875,89347100,0.018707878842231906,125.51749954223632,126.63159957885742,0.01727108854840467,134.16000366210938
2021-04-16,130.55096435546875,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400,-0.002527853813313219,126.19899978637696,126.63599960327149,0.01492068066253294,134.83999633789062
2021-04-19,131.21267700195312,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200,0.005068520104500429,126.94149971008301,126.58499954223633,0.01473695674598077,133.11000061035156
2021-04-20,129.5292205810547,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300,-0.012829989428388311,127.42749977111816,126.51199966430664,0.014315130429717058,133.5
2021-04-21,129.90872192382812,133.5,133.75,131.3000030517578,132.36000061035156,68847100,0.002929902996470446,127.97549972534179,126.44379959106445,0.014092452860523448,131.94000244140625
2021-04-22,128.3906707763672,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500,-0.011685374970739737,128.56800003051757,126.36239974975587,0.013443480305551331,134.32000732421875
2021-04-23,130.7066650390625,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500,0.01803853902359487,129.25450057983397,126.34099990844726,0.013763014347776934,134.72000122070312
2021-04-26,131.09588623046875,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100,0.002977917470767144,129.9300006866455,126.33279983520508,0.013774442929225483,134.38999938964844
2021-04-27,130.7747802734375,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800,-0.002449538509980198,130.58000068664552,126.3131999206543,0.013860937420649968,133.5800018310547
2021-04-28,129.98654174804688,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100,-0.0060272160300057775,131.2640007019043,126.32099990844726,0.013512651597971683,133.47999572753906
2021-04-29,129.88925170898438,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000,-0.0007486607437100501,131.83050041198732,126.37379989624023,0.013205648507614845,131.4600067138672
2021-04-30,127.92359924316406,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500,-0.015133271488823707,132.25350074768068,126.40879989624024,0.013897412119757995,132.5399932861328
2021-05-03,128.9745330810547,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100,0.008215324183090233,132.58550033569335,126.46219985961915,0.013128095690698397,127.8499984741211
2021-05-04,124.41072082519533,127.8499984741211,131.49000549316406,126.6999969482422,131.19000244140625,137564700,-0.035385506636376296,132.6675003051758,126.49919982910156,0.01564405186630134,128.10000610351562
2021-05-05,124.65399932861328,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900,0.0019554762016296134,132.67750053405763,126.54399993896484,0.015364704274104397,129.74000549316406
2021-05-06,126.24987030029295,129.74000549316406,129.75,127.12999725341795,127.88999938964844,78128300,0.01280249267375666,132.64650077819823,126.63180007934571,0.015008345084376604,130.2100067138672
2021-05-07,126.9224624633789,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300,0.003622639130594907,132.5070011138916,126.81620025634766,0.014261785663415967,126.8499984741211
2021-05-10,123.64727020263672,126.8499984741211,129.5399932861328,126.80999755859376,129.41000366210938,88071200,-0.025804531652698692,132.28750076293946,126.92800018310547,0.015084380853214955,125.91000366210938
2021-05-11,122.73101043701172,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800,-0.007410286348592199,131.86150131225585,126.8904002380371,0.013833821767725483,122.7699966430664
2021-05-12,119.67029571533205,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300,-0.02493850311901713,131.39850120544435,126.8434001159668,0.01431191042247961,124.97000122070312
2021-05-13,121.81475830078124,124.97000122070312,126.1500015258789,124.26000213623048,124.58000183105467,105861300,0.017919724996269926,130.9220012664795,126.90160018920898,0.01424839689839995,127.4499969482422
2021-05-14,124.23212432861328,127.4499969482422,127.88999938964844,125.8499984741211,126.25,81918000,0.019844728361323227,130.58650093078614,127.04800018310547,0.01518219021404232,126.2699966430664
2021-05-17,123.0819091796875,126.2699966430664,126.93000030517578,125.16999816894533,126.81999969482422,74244600,-0.009258535374112253,130.15800094604492,127.1450001525879,0.015146634137440232,124.8499984741211
2021-05-18,121.6977767944336,124.8499984741211,126.98999786376952,124.77999877929688,126.55999755859376,63342900,-0.011245729046459818,129.7450008392334,127.31480010986328,0.015097509206723503,124.69000244140624
2021-05-19,121.54180908203124,124.69000244140624,124.91999816894533,122.86000061035156,123.16000366210938,92612000,-0.0012815060846638193,129.30450096130372,127.38680023193359,0.01503839607059941,127.30999755859376
2021-05-20,124.0956573486328,127.30999755859376,127.72000122070312,125.0999984741211,125.2300033569336,76857100,0.021012070461853716,129.0730007171631,127.5334001159668,0.015834993107924765,125.43000030517578
2021-05-21,122.26314544677734,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400,-0.014767082628783568,128.62850036621094,127.60280014038086,0.015379131909745549,127.0999984741211
2021-05-24,123.89096069335938,127.0999984741211,127.94000244140624,125.94000244140624,126.01000213623048,63092900,0.01331418452429367,128.24750022888185,127.72420013427734,0.01577008591091648,126.9000015258789
2021-05-25,123.69601440429688,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,-0.0015735401309459052,127.87300033569336,127.78240020751953,0.01577229232337749,126.8499984741211
2021-05-26,123.64727020263672,126.8499984741211,127.38999938964844,126.41999816894533,126.95999908447266,56575900,-0.0003940350760958111,127.53650016784668,127.80800018310546,0.015760876683059897,125.27999877929688
2021-05-27,122.1168975830078,125.27999877929688,127.63999938964844,125.08000183105467,126.44000244140624,94625600,-0.012376820762394547,127.12650032043457,127.8184001159668,0.015908107764371654,124.61000061035156
2021-05-28,121.46383666992188,124.61000061035156,125.8000030517578,124.5500030517578,125.56999969482422,71311100,-0.005348005870638883,126.78400001525878,127.9000001525879,0.01566535398938981,124.27999877929688
2021-06-01,121.14216613769533,124.27999877929688,125.3499984741211,123.94000244140624,125.08000183105467,67637100,-0.002648277260559384,126.37100028991699,127.98580017089844,0.015459239616967066,125.05999755859376
2021-06-02,121.9024658203125,125.05999755859376,125.23999786376952,124.0500030517578,124.27999877929688,59278900,0.006276140867059743,126.23150024414062,128.01920013427736,0.013571225049832067,123.54000091552734
2021-06-03,120.4208526611328,123.54000091552734,124.8499984741211,123.12999725341795,124.68000030517578,76229200,-0.012154139395007313,126.00349998474121,128.03920013427734,0.013773904244734384,125.88999938964844
2021-06-04,122.71151733398438,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,0.019022166559055975,125.81099967956543,128.1552001953125,0.014183189442855501,125.9000015258789
2021-06-07,122.72126007080078,125.9000015258789,126.31999969482422,124.83000183105467,126.16999816894533,71057600,7.945139629006448e-05,125.59549942016602,128.26140029907228,0.014139086307008737,126.73999786376952
2021-06-08,123.5400619506836,126.73999786376952,128.4600067138672,126.20999908447266,126.5999984741211,74403800,0.0066719327061957046,125.58999938964844,128.3720002746582,0.013032999188933364,127.12999725341795
2021-06-09,123.92022705078124,127.12999725341795,127.75,126.5199966430664,127.20999908447266,56877900,0.003077161087438496,125.65099906921387,128.4868002319336,0.012928140128254367,126.11000061035156
2021-06-10,122.92594146728516,126.11000061035156,128.19000244140625,125.94000244140624,127.0199966430664,71186400,-0.00802325702118245,125.81799926757813,128.61100021362304,0.011663570384219009,127.3499984741211
2021-06-11,124.1346664428711,127.3499984741211,127.44000244140624,126.0999984741211,126.52999877929688,53522400,0.009832668763525065,125.93699913024902,128.7150001525879,0.011191622230878403,130.47999572753906
2021-06-14,127.18558502197266,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,0.024577913552578545,126.08849906921387,128.86460006713867,0.011651613000902165,129.63999938964844
2021-06-15,126.3668441772461,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,-0.006437740384699686,126.25699920654297,128.93940002441406,0.01153432925302335,130.14999389648438
2021-06-16,126.8639678955078,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,0.003933928642679829,126.52199897766113,129.0181999206543,0.011152875754406393,131.7899932861328
2021-06-17,128.4625701904297,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,0.012600841079968284,126.87699851989746,129.09599975585937,0.011358840862332362,130.4600067138672
2021-06-18,127.1661148071289,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,-0.010091711359132227,127.03449897766113,129.09799987792968,0.01085717746736789,132.3000030517578
2021-06-21,128.95965576171875,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,0.014103911108376721,127.37799911499023,129.08399993896484,0.010525748744082849,133.97999572753906
2021-06-22,130.59725952148438,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,0.012698357044814257,127.72199897766113,129.13879974365236,0.010493985448649766,133.6999969482422
2021-06-23,130.32432556152344,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,-0.002089855114387973,128.0619987487793,129.12419982910157,0.010505658084500586,133.41000366210938
2021-06-24,130.0416717529297,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,-0.0021689849869261923,128.3899990081787,129.1517999267578,0.010540304259439985,133.11000061035156
2021-06-25,129.7492218017578,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,-0.00224872980678148,128.78149909973143,129.12399993896486,0.010014223147939077,134.77999877929688
2021-06-28,131.37705993652344,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,0.012546000760933262,129.2899990081787,129.1363998413086,0.01002065929310869,136.3300018310547
2021-06-29,132.88796997070312,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,0.011500245331623304,129.8924991607666,129.16619995117188,0.010027670596070942,136.9600067138672
2021-06-30,133.50204467773438,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,0.0046211756352296796,130.48749961853028,129.24320007324218,0.010020678135586618,137.27000427246094
2021-07-01,133.80419921875,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,0.002263416642797056,131.17399978637695,129.3186001586914,0.009239950276313816,139.9600067138672
2021-07-02,136.42626953125,139.9600067138672,140.0,137.75,137.89999389648438,78852600,0.01959643299833358,131.87750015258788,129.47900024414062,0.009285539596874406,142.02000427246094
2021-07-06,138.43426513671875,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,0.01471847284778427,132.683500289917,129.63300018310548,0.00942397569683885,144.57000732421875
2021-07-07,140.9198760986328,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,0.01795523852305836,133.57500076293945,129.8300003051758,0.009791584924189401,143.24000549316406
2021-07-08,139.62350463867188,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,-0.009199707848613237,134.38050117492676,130.00700042724608,0.010393563756084223,145.11000061035156
2021-07-09,141.44625854492188,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,0.013054977977341231,135.33050117492675,130.23760040283204,0.009952392145341908,144.5
2021-07-12,140.8516387939453,144.5,146.32000732421875,144.0,146.2100067138672,76299700,-0.004203711720665804,136.1880012512207,130.45800048828124,0.01023944962512137,145.63999938964844
2021-07-13,141.96287536621094,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,0.007889269132515198,136.94600143432618,130.74160034179687,0.009317460336116957,149.14999389648438
2021-07-14,145.38421630859375,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,0.024100484218248397,137.92150115966797,131.0738003540039,0.009741781776868857,148.47999572753906
2021-07-15,144.73118591308594,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300,-0.004492109932034749,138.8380012512207,131.48640029907227,0.010061895760350789,146.38999938964844
2021-07-16,142.6939697265625,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400,-0.014075945568625792,139.5680015563965,131.8522001647949,0.010960632421145937,142.4499969482422
2021-07-19,138.85340881347656,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600,-0.026914423511397723,140.16750106811523,132.10639999389647,0.012711558650395844,146.14999389648438
2021-07-20,142.45997619628906,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000,0.025974005107115117,140.86000061035156,132.42519973754884,0.013440617288378589,145.39999389648438
2021-07-21,141.7289276123047,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500,-0.005131714206784155,141.43100051879884,132.7961996459961,0.013499636281150085,146.8000030517578
2021-07-22,143.09359741210938,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200,0.009628674099327439,142.08600082397462,133.21399963378906,0.013467237832359463,148.55999755859375
2021-07-23,144.80914306640625,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400,0.011989063148829748,142.84350051879883,133.72979965209962,0.013455360401420787,148.99000549316406
2021-07-26,145.22828674316406,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100,0.002894506876931713,143.63750076293945,134.21019973754883,0.013348627901174205,146.77000427246094
2021-07-27,143.0643310546875,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,-0.014900336524955593,144.23700103759765,134.5965998840332,0.014006263951208306,144.97999572753906
2021-07-28,141.3195037841797,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,-0.012196010716187922,144.66950073242188,134.97079986572265,0.014368344396686309,145.63999938964844
2021-07-29,141.96287536621094,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,0.0045523774421245555,145.10350036621094,135.38659988403322,0.014367989082095224,145.86000061035156
2021-07-30,142.1773223876953,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,0.001510582406104799,145.53300018310546,135.80999984741212,0.014371489102612737,145.52000427246094
2021-08-02,141.84591674804688,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,-0.002330977214232255,145.81100006103514,136.17419998168944,0.013877702215220335,147.36000061035156
2021-08-03,143.63941955566406,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,0.012644284523559701,146.0779998779297,136.61279998779298,0.01378542046736562,146.9499969482422
2021-08-04,143.23977661132812,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,-0.00278232668574363,146.19699935913087,137.0097999572754,0.013288146600620257,147.05999755859375
2021-08-05,143.34698486328125,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,0.0007485580989179397,146.38799896240235,137.41299987792968,0.013074647008355148,146.13999938964844
2021-08-06,142.66368103027344,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,-0.006255937605185613,146.4394989013672,137.79879989624024,0.012880078564869935,146.08999633789062
2021-08-09,142.61485290527344,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700,-0.0003421585600564825,146.5189987182617,138.21499984741212,0.01283579034555684,145.60000610351562
2021-08-10,142.1365203857422,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100,-0.00335403002709167,146.5169990539551,138.6347999572754,0.012746818670633991,145.86000061035156
2021-08-11,142.390380859375,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500,0.00178567648308392,146.35249938964844,139.06639999389648,0.011441913768943405,148.88999938964844
2021-08-12,145.34825134277344,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600,0.020773335846824503,146.3729995727539,139.5430000305176,0.012397039202738897,149.10000610351562
2021-08-13,145.5532684326172,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000,0.0014104823341263284,146.50849990844728,140.05420013427735,0.011932661593809794,151.1199951171875
2021-08-16,147.52523803710938,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000,0.013547880154139325,146.94199981689454,140.55880004882812,0.01026735596825874,150.19000244140625
2021-08-17,146.6173553466797,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700,-0.006154001494375949,147.1440002441406,141.04460006713867,0.008908502388475065,146.36000061035156
2021-08-18,142.87844848632812,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000,-0.025501043803157875,147.19200057983397,141.43700012207032,0.010682502975672779,146.6999969482422
2021-08-19,143.21034240722656,146.6999969482422,148.0,144.5,145.02999877929688,86960300,0.002323014050784167,147.1870002746582,141.8284001159668,0.010472571544119806,148.19000244140625
2021-08-20,144.66488647460938,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600,0.010156820205591055,147.16850051879882,142.2700001525879,0.01036985089770714,149.7100067138672
2021-08-23,146.1487579345703,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800,0.010257131030562805,147.204500579834,142.7172003173828,0.010608696268515539,149.6199951171875
2021-08-24,146.06088256835938,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,-0.0006012396810035625,147.3470001220703,143.10000030517577,0.009994829270129712,148.36000061035156
2021-08-25,144.8308563232422,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,-0.008421297606974743,147.51600036621093,143.47440032958986,0.009765343461900795,147.5399932861328
2021-08-26,144.03033447265625,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,-0.005527145597501004,147.61100006103516,143.82220031738282,0.00984292374271736,148.60000610351562
2021-08-27,145.06517028808594,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,0.007184579541948732,147.74800033569335,144.15840057373046,0.009948886729453165,153.1199951171875
2021-08-30,149.47763061523438,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,0.03041715227469921,148.12799987792968,144.61160034179687,0.011882569499659877,151.8300018310547
